"BANK CYNON ISAF, LAKE VYRNWY NO 5",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,4258,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,2.78,0.68,6.91,11.91,11.23,5.23,6.94,3.65,2.00,2.41,,
February,5.10,10.19,4.03,4.41,6.24,8.07,1.28,3.39,1.13,2.62,,
March,5.01,5.61,5.39,1.79,3.99,1.87,8.10,2.42,3.77,2.98,,
April,3.17,1.73,4.93,0.96,1.70,2.22,3.90,2.01,2.13,7.26,,
May,2.50,5.23,2.83,2.59,3.98,4.51,5.75,2.76,2.39,4.48,,
June,4.08,3.48,5.68,4.96,1.33,2.92,2.47,1.12,3.21,0.54,,
July,7.14,2.67,6.92,3.04,4.68,2.24,4.70,3.44,8.10,3.44,,
August,2.64,8.38,4.86,3.63,2.33,6.61,2.59,3.39,5.10,5.39,,
September,4.35,2.65,4.35,9.13,4.15,8.40,4.97,4.72,0.80,2.13,,
October,6.21,5.71,6.23,6.69,3.68,8.38,7.22,3.77,3.70,6.76,,
November,8.23,9.15,12.05,7.42,4.40,6.38,5.03,4.19,10.67,2.67,,
December,6.94,6.96,8.20,5.16,9.68,2.32,9.50,5.84,5.44,3.39,,
Total,58.15,62.44,72.38,61.69,57.39,59.15,62.45,40.70,48.44,44.07,,
Calc annual,58.15,62.44,72.38,61.69,57.39,59.15,62.45,40.70,48.44,44.07,,
Difference,-0.00,-0.00,-0.00,0.00,0.00,-0.00,0.00,0.00,-0.00,0.00,,
