HOARWITHY,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2221/5,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,,2.73,7.40,2.52,1.83,2.89,,,,,,
February,,0.33,1.79,0.62,2.10,1.69,,,,,,
March,,4.33,1.08,0.27,0.95,0.95,,,,,,
April,,1.74,0.51,1.37,,2.10,,,,,,
May,,4.04,3.59,0.98,,3.61,,,,,,
June,,0.26,1.67,1.70,,2.47,,,,,,
July,2.23,1.23,1.21,1.58,,1.21,,,,,,
August,3.71,3.84,1.71,2.19,,5.74,,,,,,
September,0.97,2.01,2.04,2.70,,4.13,,,,,,
October,2.10,1.86,2.60,4.10,,1.25,,,,,,
November,2.89,0.93,1.73,4.05,,5.70,,,,,,
December,1.94,3.88,1.60,1.91,,2.52,,,,,,
Total,,27.18,26.93,23.99,,34.26,,,,,,
Calc annual,13.84,27.18,26.93,23.99,4.88,34.26,0.00,0.00,0.00,0.00,,
Difference,NaN,0.00,-0.00,-0.00,NaN,-0.00,NaN,NaN,NaN,NaN,,
