PENRYN ENYS,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR7244,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,5.91,1.77,6.20,,,,,,,,,
February,6.69,3.48,5.42,,,,,,,,,
March,1.02,4.03,7.36,,,,,,,,,
April,2.27,2.69,0.29,,,,,,,,,
May,2.13,1.24,1.75,,,,,,,,,
June,2.13,2.41,5.52,,,,,,,,,
July,2.83,1.10,4.34,,,,,,,,,
August,4.25,2.68,11.61,,,,,,,,,
September,0.35,3.29,0.97,,,,,,,,,
October,6.97,4.26,4.70,,,,,,,,,
November,8.23,5.15,3.91,,,,,,,,,
December,9.94,10.94,7.87,,,,,,,,,
Total,52.73,43.04,59.94,,,,,,,,,
Calc annual,52.72,43.04,59.94,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,0.01,0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
