"BATH (1, COBURG VILLAS)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1985/3,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,,,,,,,,,5.52,2.52,,
February,,,,,,,,,1.46,2.55,,
March,,,,,,,,,1.66,2.39,,
April,,,,,,,,,2.49,2.22,,
May,,,,,,,,,1.41,1.80,,
June,,,,,,,,,2.31,0.51,,
July,,,,,,,,,3.29,3.56,,
August,,,,,,,,,2.85,0.11,,
September,,,,,,,,,1.58,2.04,,
October,,,,,,,,,3.04,3.91,,
November,,,,,,,,,6.03,9.49,,
December,,,,,,,,,2.15,1.36,,
Total,,,,,,,,,33.79,32.46,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,33.79,32.46,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,0.00,,
