"STOCKWITH",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,2.17,1.10,1.05,1.24,1.19,3.17,0.68,1.70,0.47,1.76,,
February,0.81,0.08,1.56,2.14,2.60,0.15,0.62,2.39,0.40,1.28,,
March,1.76,1.13,0.59,0.26,0.41,1.52,1.34,1.84,1.23,0.77,,
April,0.56,1.20,1.23,0.32,2.16,1.22,0.66,1.01,2.05,2.11,,
May,2.16,2.99,2.95,1.65,0.88,0.90,0.52,0.69,1.68,2.37,,
June,2.60,2.24,2.58,1.71,2.72,2.70,1.67,1.96,1.30,1.48,,
July,2.38,4.24,1.94,4.33,2.27,4.69,2.03,0.46,0.91,1.47,,
August,2.21,2.83,2.05,1.39,1.77,1.92,1.46,2.93,3.10,1.10,,
September,1.20,1.05,1.19,1.15,0.58,0.77,3.21,2.47,0.83,1.99,,
October,0.85,3.04,3.72,1.28,3.05,2.67,3.96,1.20,2.25,2.57,,
November,2.74,2.54,0.86,1.94,1.61,2.23,1.34,1.99,2.27,1.00,,
December,0.48,2.64,0.58,3.28,1.37,1.96,2.31,1.86,1.49,2.25,,
Total,19.92,25.08,20.30,20.69,20.61,23.90,19.80,20.50,17.98,20.15,,
Calc annual,19.92,25.08,20.30,20.69,20.61,23.90,19.80,20.50,17.98,20.15,,
Difference,-0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,,
