"STOCKWITH",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,0.12,0.54,2.53,2.62,2.81,1.32,3.21,1.84,0.48,1.64,,
February,2.07,2.58,0.91,2.94,1.01,2.30,0.32,0.44,0.90,1.42,,
March,2.17,2.15,1.75,0.81,1.55,0.90,2.00,1.25,1.97,4.53,,
April,1.03,0.72,2.94,2.17,1.11,1.65,1.44,1.05,1.69,2.71,,
May,2.16,1.34,2.63,1.66,0.62,2.05,5.06,1.55,0.69,4.47,,
June,3.38,1.75,3.64,2.68,0.48,3.52,0.78,0.23,2.12,0.40,,
July,4.78,1.11,2.73,3.55,2.98,0.42,1.95,1.76,5.88,1.71,,
August,1.83,5.52,2.55,0.98,1.81,1.19,1.92,0.63,1.98,4.01,,
September,4.07,1.88,2.08,5.79,0.99,2.44,1.23,1.75,1.29,1.62,,
October,5.54,1.83,4.90,3.35,0.88,5.27,3.70,2.42,0.71,3.19,,
November,2.40,2.20,3.48,2.89,1.14,2.45,1.28,1.79,3.69,0.27,,
December,2.43,2.45,4.23,1.22,1.81,1.03,3.98,0.86,1.99,0.98,,
Total,31.98,24.07,34.37,30.66,17.19,24.54,26.87,15.57,23.39,26.95,,
Calc annual,31.98,24.07,34.37,30.66,17.19,24.54,26.87,15.57,23.39,26.95,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,,
