"LLANGWYFAN (NORTH WALES SANATORIUM)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,4312/5,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,100.00,3.66,3.93,3.13,3.44,3.19,,-999.00,2.48,0.70,,
February,100.00,1.49,2.57,1.89,1.89,4.80,,-999.00,1.10,4.62,,
March,100.00,1.79,0.71,1.37,0.83,1.61,,-999.00,1.78,1.20,,
April,2.05,1.50,1.56,1.06,1.98,0.79,,-999.00,2.65,3.27,,
May,2.15,3.96,3.71,1.37,3.98,3.01,,-999.00,2.24,1.02,,
June,-999.00,0.55,1.88,1.64,1.83,2.18,,3.39,0.81,1.47,,
July,-999.00,3.70,1.43,1.72,2.43,2.33,,1.98,2.27,1.94,,
August,100.00,2.89,3.16,2.12,1.21,3.73,,2.93,1.71,4.38,,
September,0.34,2.11,5.99,4.16,1.23,2.36,,1.20,1.40,4.37,,
October,3.99,2.30,4.17,4.59,4.31,1.20,,2.53,4.35,2.49,,
November,2.46,1.24,2.59,6.04,0.31,3.91,,1.79,3.70,4.26,,
December,1.50,3.63,1.21,2.25,2.41,3.47,,3.14,4.16,3.73,,
Total,-999.00,28.82,32.91,31.34,25.85,32.58,,-999.00,28.65,33.45,,
Calc annual,412.49,28.82,32.91,31.34,25.85,32.58,0.00,16.96,28.65,33.45,,
Difference,-1411.49,0.00,0.00,0.00,0.00,0.00,NaN,-1015.96,0.00,0.00,,
