"LLANGWYFAN (NORTH WALES SANATORIUM)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,4312/5,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,,,,1.57,1.56,4.33,2.01,3.12,5.72,,,
February,,,,0.22,3.03,3.31,4.46,0.86,2.15,,,
March,,,,1.98,0.92,2.93,3.24,0.88,3.43,,,
April,,,,2.55,2.57,1.54,3.08,0.18,1.19,,,
May,,,,1.98,1.93,1.66,2.72,1.88,1.51,,,
June,,,,0.84,2.95,5.57,1.66,2.86,2.31,,,
July,,,1.31,1.64,1.15,3.17,2.55,3.22,4.79,,,
August,,,1.35,3.31,0.88,1.21,2.09,3.42,1.51,,,
September,,,0.97,1.49,4.99,4.00,1.06,1.41,0.74,,,
October,,,4.58,3.58,4.33,1.84,2.70,3.54,2.63,,,
November,,,2.26,2.96,4.92,3.05,1.53,3.42,5.08,,,
December,,,0.97,4.28,1.18,3.82,2.90,3.26,1.79,,,
Total,,,,26.40,30.41,36.43,30.00,28.05,33.57,,,
Calc annual,0.00,0.00,11.44,26.40,30.41,36.43,30.00,28.05,32.85,0.00,,
Difference,NaN,NaN,NaN,-0.00,0.00,0.00,0.00,0.00,0.72,NaN,,
