TALYBONT (YSCYTHTOG),,,,,,,,,,,,
,,,,,,,,,,,,
Station no,4194/5,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,4.11,3.11,9.49,4.51,3.45,6.50,4.64,8.67,,,,
February,4.23,0.34,3.12,0.96,4.30,3.56,1.49,2.88,,,,
March,4.38,3.19,0.77,0.34,1.85,1.26,8.45,1.89,,,,
April,1.10,2.87,1.14,1.68,2.03,1.51,5.63,3.20,,,,
May,2.42,5.91,4.67,0.91,3.64,3.75,2.46,3.17,,,,
June,1.70,0.32,3.27,1.99,3.33,2.83,2.09,4.17,,,,
July,2.61,2.39,1.54,1.90,2.77,1.64,1.54,1.10,,,,
August,4.57,5.11,2.12,3.89,3.60,6.70,0.47,3.93,,,,
September,0.79,2.66,4.34,3.12,3.11,5.62,2.06,3.25,,,,
October,4.09,2.22,4.33,7.88,6.99,1.01,0.60,3.87,,,,
November,3.64,0.72,3.09,7.30,0.62,9.86,2.92,1.73,,,,
December,3.15,6.81,2.13,3.60,6.54,4.73,2.74,10.30,,,,
Total,36.79,35.65,40.01,38.08,42.23,48.97,35.09,48.16,,,,
Calc annual,36.79,35.65,40.01,38.08,42.23,48.97,35.09,48.16,0.00,0.00,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,NaN,NaN,,
