"SUMBURGHEAD",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR1,,,,,,,,,,,
,,,,,,,,,,,,
,1830,1831,1832,1833,1834,1835,1836,1837,1838,1839,,
January,2.55,1.16,1.50,0.82,3.87,1.08,1.24,0.58,0.00,1.79,,
February,0.59,2.08,1.46,2.71,1.90,2.98,1.60,2.06,0.00,1.57,,
March,2.62,3.23,3.19,0.86,1.71,1.89,2.58,0.52,0.76,1.66,,
April,0.50,1.92,1.26,0.93,0.92,1.63,1.12,0.57,1.43,1.05,,
May,1.26,0.95,1.52,1.53,3.13,1.17,1.17,0.22,0.76,0.97,,
June,1.55,0.97,1.10,2.73,1.09,1.58,1.31,0.39,0.11,0.35,,
July,2.40,0.62,0.34,1.21,0.44,3.08,1.46,1.32,4.31,1.47,,
August,1.12,2.21,1.50,1.22,4.52,1.16,0.73,0.93,3.04,1.25,,
September,2.68,4.26,2.39,2.01,1.45,4.60,1.50,0.38,1.23,4.36,,
October,1.84,3.30,3.71,2.77,3.45,3.49,5.02,2.57,2.73,2.77,,
November,3.14,4.86,3.66,2.42,2.56,1.69,3.52,2.68,1.34,1.56,,
December,2.36,2.66,2.45,3.07,1.51,2.39,3.17,1.56,2.41,2.93,,
Total,22.61,28.22,24.08,22.28,26.55,26.74,24.42,13.78,18.12,21.73,,
Calc annual,22.61,28.22,24.08,22.28,26.55,26.74,24.42,13.78,18.12,21.73,,
Difference,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,,
