SELMESTON VICARAGE,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR7848,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,,,,,,,1.60,3.04,0.83,2.92,,
February,,,,,,,0.33,2.97,1.57,2.78,,
March,,,,,,,2.63,4.33,0.89,1.18,,
April,,,,,,,0.64,1.81,1.11,2.97,,
May,,,,,,,0.40,1.20,3.90,1.36,,
June,,,,,,,3.11,2.35,1.32,0.95,,
July,,,,,,,1.31,0.47,0.75,0.70,,
August,,,,,,,1.60,3.63,1.58,0.57,,
September,,,,,,,6.33,3.51,0.83,4.60,,
October,,,,,,,6.56,0.30,3.15,3.80,,
November,,,,,,,1.58,1.53,3.29,4.61,,
December,,,,,,,5.04,3.40,2.96,1.96,,
Total,,,,,,,31.13,28.54,22.18,28.40,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,31.13,28.54,22.18,28.40,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,-0.00,0.00,-0.00,0.00,,
