"ILSINGTON MIDDLECOTT HOUSE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR1124,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,7.89,4.79,2.50,4.46,7.08,6.69,1.02,3.58,,,,
February,1.78,0.00,3.66,8.57,2.36,0.00,0.83,4.00,,,,
March,2.24,3.41,1.41,0.29,3.08,4.30,6.09,6.51,,,,
April,3.44,1.95,1.05,0.40,3.94,3.65,0.32,5.79,,,,
May,2.74,3.66,1.25,2.09,2.83,1.42,0.01,1.78,,,,
June,3.24,4.23,1.87,1.10,2.43,1.32,2.71,3.11,,,,
July,2.89,2.68,2.31,5.35,5.02,3.46,2.17,1.81,,,,
August,3.71,6.93,4.73,2.25,5.35,2.96,1.75,6.54,,,,
September,1.60,2.60,2.43,2.23,4.00,0.50,7.82,3.97,,,,
October,1.72,12.00,5.70,3.86,7.82,5.79,4.79,1.88,,,,
November,5.40,7.50,4.36,2.99,8.72,12.25,1.25,3.28,,,,
December,4.74,7.18,2.08,5.68,2.84,7.31,11.40,12.23,,,,
Total,41.39,56.93,33.35,39.27,55.47,49.65,40.16,54.48,,,,
Calc annual,41.39,56.93,33.35,39.27,55.47,49.65,40.16,54.48,0.00,0.00,,
Difference,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,-0.00,NaN,NaN,,
