"WHITCHURCH RECTORY",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR4382,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,2.80,1.53,0.73,1.80,2.04,2.56,0.52,1.72,0.51,2.70,,
February,0.98,0.07,1.46,3.31,1.77,0.13,0.43,2.95,1.62,2.44,,
March,1.02,1.74,0.61,0.05,1.51,1.65,3.30,3.53,1.14,,,
April,1.67,1.05,0.78,0.12,1.63,1.51,0.65,1.65,1.56,,,
May,1.90,2.41,0.91,0.83,2.06,0.52,0.23,0.79,2.23,,,
June,1.90,0.82,1.11,0.85,2.26,0.53,2.80,2.25,1.63,,,
July,3.58,2.09,2.17,2.33,2.88,3.69,0.67,0.68,0.82,,,
August,2.24,4.25,3.42,1.25,2.21,3.89,1.95,2.47,0.87,,,
September,0.71,1.21,2.64,0.89,1.87,1.00,5.03,2.24,1.27,,,
October,1.10,8.68,3.40,2.71,3.82,3.71,2.31,0.98,3.88,,,
November,1.95,2.33,1.61,2.35,4.57,3.51,0.84,0.76,2.80,,,
December,0.76,4.27,0.99,2.41,2.44,1.97,3.37,3.21,2.26,,,
Total,20.61,30.45,19.83,18.90,29.06,24.67,22.10,23.23,20.59,,,
Calc annual,20.61,30.45,19.83,18.90,29.06,24.67,22.10,23.23,20.59,5.14,,
Difference,-0.00,0.00,0.00,-0.00,-0.00,0.00,0.00,-0.00,-0.00,NaN,,
