"CARLISLE (ROSE HILL)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,,,,3.47,5.05,2.06,3.73,1.89,1.40,,,
February,,,,1.80,1.69,2.05,1.23,0.99,0.83,,,
March,,,,1.08,2.34,1.99,2.09,1.81,2.40,,,
April,,,,1.73,1.46,1.45,1.68,2.02,0.96,,,
May,,,,0.81,2.31,1.81,3.35,1.36,1.03,,,
June,,,,3.27,0.50,1.20,1.75,0.44,1.63,,,
July,,,,2.85,6.14,1.90,4.22,2.45,5.90,,,
August,,,,3.07,1.14,3.69,1.42,3.25,3.17,,,
September,,,,4.43,3.17,3.12,3.58,4.30,1.10,,,
October,,,,3.11,1.84,2.21,4.47,1.97,2.13,,,
November,,,,3.61,1.03,2.09,3.87,2.83,3.67,,,
December,,,,3.25,4.24,1.36,4.35,2.59,1.84,,,
Total,,,,32.48,30.91,24.93,35.74,25.90,26.06,,,
Calc annual,0.00,0.00,0.00,32.48,30.91,24.93,35.74,25.90,26.06,0.00,,
Difference,NaN,NaN,NaN,0.00,0.00,0.00,0.00,0.00,0.00,NaN,,
