"THE PRIORS, HAMPSTEAD",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR1939,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,0.32,0.86,1.45,2.48,2.36,1.52,3.86,1.46,0.91,0.88,,
February,2.28,3.32,1.33,3.76,1.43,2.99,0.66,0.55,0.80,2.21,,
March,0.84,2.31,1.46,0.76,1.50,1.44,1.60,1.45,3.79,1.48,,
April,2.04,0.54,3.10,1.64,1.03,2.40,1.12,1.25,2.18,2.06,,
May,0.30,1.24,1.15,1.87,0.92,2.44,4.58,1.62,1.18,3.91,,
June,4.01,1.78,2.45,2.01,3.37,2.43,0.67,0.96,2.64,2.03,,
July,5.64,2.16,2.70,2.43,2.14,0.35,2.81,1.22,4.94,3.41,,
August,0.37,4.65,1.47,1.39,0.89,1.16,0.90,2.45,3.39,1.96,,
September,4.13,2.24,2.68,3.57,1.64,4.90,1.78,2.24,1.65,1.73,,
October,5.18,2.88,5.11,1.76,1.09,3.62,2.64,1.33,1.20,4.06,,
November,1.95,2.55,2.70,2.92,1.96,3.30,2.81,3.05,4.37,0.86,,
December,3.17,2.77,2.65,0.89,2.92,1.09,3.47,1.38,1.13,1.37,,
Total,30.23,27.30,28.25,25.48,21.25,27.64,26.90,18.96,28.18,25.96,,
Calc annual,30.23,27.30,28.25,25.48,21.25,27.64,26.90,18.96,28.18,25.96,,
Difference,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
