"ST IVES (HALSETOWN VICARAGE)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1873,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,4.60,5.57,8.52,4.76,3.99,4.76,,,,,,
February,6.57,0.51,2.21,1.54,3.96,2.50,,,,,,
March,4.36,3.36,0.83,0.44,1.45,1.77,,,,,,
April,1.65,2.21,2.25,2.63,1.28,1.38,,,,,,
May,3.24,6.51,4.21,0.73,2.85,3.81,,,,,,
June,2.39,0.92,1.32,2.78,4.85,1.35,,,,,,
July,1.32,2.75,3.79,3.12,5.28,1.98,,,,,,
August,5.44,2.98,3.52,2.18,1.53,3.80,,,,,,
September,1.41,3.64,6.25,2.76,2.03,3.84,,,,,,
October,1.77,3.20,5.42,4.88,3.21,4.37,,,,,,
November,3.86,0.71,3.18,11.02,2.17,6.42,,,,,,
December,3.12,6.39,3.44,4.54,5.50,5.44,,,,,,
Total,39.73,38.75,44.94,41.38,38.10,41.42,,,,,,
Calc annual,39.73,38.75,44.94,41.38,38.10,41.42,0.00,0.00,0.00,0.00,,
Difference,-0.00,0.00,0.00,0.00,0.00,0.00,NaN,NaN,NaN,NaN,,
