"FRILSHAM HOUSE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR4108,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,,,,,,,,1.50,0.78,2.85,,
February,,,,,,,,2.93,1.17,2.54,,
March,,,,,,,,3.12,0.95,0.50,,
April,,,,,,,,1.63,1.49,2.36,,
May,,,,,,,,1.22,2.00,1.83,,
June,,,,,,,,2.22,1.57,1.19,,
July,,,,,,,,0.72,0.52,0.39,,
August,,,,,,,,2.23,0.74,0.94,,
September,,,,,,,,2.85,1.14,1.75,,
October,,,,,,,,1.02,4.10,1.82,,
November,,,,,,,,0.71,3.78,3.09,,
December,,,,,,,,2.35,2.25,1.11,,
Total,,,,,,,,22.50,20.49,20.37,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,22.50,20.49,20.37,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.00,-0.00,0.00,,
