"FRILSHAM HOUSE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR4108,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,2.22,1.08,4.23,3.69,0.56,3.58,1.08,1.50,3.03,3.37,,
February,3.42,1.53,2.03,0.97,2.85,4.71,4.92,1.01,1.18,2.79,,
March,1.02,1.66,3.72,2.18,4.37,1.11,4.56,2.23,0.96,5.36,,
April,1.94,1.09,0.09,3.46,0.67,1.09,0.75,1.67,3.37,2.43,,
May,1.72,2.04,1.35,2.20,2.20,4.25,1.71,1.44,1.53,0.33,,
June,5.91,1.59,3.65,0.59,1.26,0.98,1.75,2.30,0.66,1.17,,
July,1.96,0.08,2.08,2.00,2.94,3.80,1.19,5.38,4.90,1.87,,
August,2.37,1.42,5.34,1.15,2.73,2.69,5.02,5.06,1.12,3.19,,
September,0.41,1.00,1.95,1.69,0.94,3.13,1.48,1.97,5.24,2.65,,
October,3.89,1.71,3.06,4.05,2.52,3.46,4.48,4.63,1.90,1.60,,
November,3.68,3.16,1.91,2.98,2.66,2.28,4.29,0.55,2.70,1.65,,
December,4.61,6.60,3.38,1.21,7.10,5.21,3.79,1.05,2.19,5.47,,
Total,33.15,22.96,32.79,26.17,30.80,36.29,35.02,28.79,28.78,31.88,,
Calc annual,33.15,22.96,32.79,26.17,30.80,36.29,35.02,28.79,28.78,31.88,,
Difference,-0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,,
