"CROYDON NANTWICH HOUSE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR4857,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,,,,,,,,5.57,1.15,2.61,,
February,,,,,,,,1.82,1.44,3.38,,
March,,,,,,,,2.25,1.30,0.54,,
April,,,,,,,,4.26,3.94,2.52,,
May,,,,,,,,2.36,3.48,3.60,,
June,,,,,,,,0.89,3.20,3.69,,
July,,,,,,,,2.63,0.60,3.70,,
August,,,,,,,,2.75,5.72,4.28,,
September,,,,,,,,1.72,1.02,3.18,,
October,,,,,,,,2.17,2.14,0.67,,
November,,,,,,,,5.05,3.77,1.20,,
December,,,,,,,,1.81,1.46,0.92,,
Total,,,,,,,,33.28,29.22,30.29,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,33.28,29.22,30.29,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,-0.00,-0.00,,
