"DENBIGH GARN",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,,,,3.80,4.17,1.92,4.03,3.62,0.88,1.18,,
February,,,,2.40,3.37,3.53,0.87,0.88,0.98,2.08,,
March,,,,1.90,2.36,1.12,2.97,1.17,2.33,2.17,,
April,,,,-999.00,1.88,1.67,1.76,1.63,1.29,4.15,,
May,,,,1.90,1.21,2.13,5.18,2.30,0.87,2.87,,
June,,,,2.60,1.06,1.39,1.75,1.15,1.68,0.54,,
July,,,,2.60,2.54,0.57,2.93,1.42,5.09,2.02,,
August,,,,1.93,0.68,1.81,2.23,3.13,4.09,5.40,,
September,,,,4.37,2.58,3.01,2.63,2.49,0.82,2.95,,
October,,,,4.42,2.23,6.73,6.51,3.40,2.63,4.13,,
November,,,,3.60,3.43,2.66,2.84,1.84,4.40,2.16,,
December,,,,2.27,2.68,1.39,5.16,2.80,1.74,2.72,,
Total,,,,32.59,28.19,27.93,38.86,25.83,26.80,32.37,,
Calc annual,0.00,0.00,0.00,31.79,28.19,27.93,38.86,25.83,26.80,32.37,,
Difference,NaN,NaN,NaN,0.80,0.00,0.00,0.00,0.00,0.00,0.00,,
