STANMORE,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,870/5,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,,,,,,,3.80,2.81,4.42,2.41,,
February,,,,,,,4.30,0.36,0.95,1.84,,
March,,,,,,,2.75,0.44,1.57,2.98,,
April,,,,,,,2.81,0.23,2.84,2.14,,
May,,,,,,,,1.54,1.49,1.62,,
June,,,,,,,,0.45,1.74,0.99,,
July,,,,,,,,0.96,2.04,2.82,,
August,,,,,,,,2.46,3.62,0.16,,
September,,,,,,,,1.58,1.75,1.13,,
October,,,,,,1.92,,3.04,5.38,2.95,,
November,,,,,,3.13,,3.60,5.31,7.30,,
December,,,,,,1.86,,3.10,1.32,1.41,,
Total,,,,,,,,20.57,32.43,27.75,,
Calc annual,0.00,0.00,0.00,0.00,0.00,6.91,13.66,20.57,32.43,27.75,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.00,0.00,-0.00,,
