"HALIFAX W.W. (WALSHAW DEAN) NO.4",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,3261/6,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,,,,,,,,,6.37,2.47,,
February,,,,,,,,,5.85,2.21,,
March,,,,,,,,,3.84,4.59,,
April,,,,,,,,,3.05,4.38,,
May,,,,,,,,,1.80,1.28,,
June,,,,,,,,,4.13,0.88,,
July,,,,,,,,8.38,7.79,6.29,,
August,,,,,,,,6.81,3.55,3.81,,
September,,,,,,,,2.80,1.98,5.59,,
October,,,,,,,,12.10,3.57,5.28,,
November,,,,,,,,8.63,9.32,8.59,,
December,,,,,,,,5.74,4.08,6.91,,
Total,,,,,,,,,55.33,52.28,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,44.46,55.33,52.28,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,0.00,,
