"RHONDDA CASTELL NOS RESERVOIR",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,17.27,6.23,5.70,4.01,6.26,5.42,3.27,3.13,,,,
February,2.33,0.90,5.66,8.17,6.80,0.25,2.19,6.25,,,,
March,5.20,2.86,2.10,0.65,5.77,3.93,7.83,8.12,,,,
April,2.96,9.80,1.80,0.23,3.26,2.80,2.00,7.83,,,,
May,3.76,5.96,2.58,4.03,4.48,0.88,0.04,1.97,,,,
June,4.74,4.24,2.83,2.42,3.36,0.88,3.10,4.26,,,,
July,6.51,4.72,3.96,4.31,4.55,4.00,3.79,2.82,,,,
August,7.65,13.02,4.85,3.97,5.00,8.11,3.83,10.79,,,,
September,2.34,4.44,5.09,4.00,4.94,2.56,12.56,8.57,,,,
October,5.72,16.34,3.46,6.63,9.23,4.27,7.52,3.53,,,,
November,11.20,7.57,3.80,3.77,8.60,8.99,2.00,8.04,,,,
December,1.47,18.11,3.16,7.27,5.16,6.48,13.09,15.50,,,,
Total,71.15,94.19,44.99,49.46,67.41,48.57,61.22,80.81,,,,
Calc annual,71.15,94.19,44.99,49.46,67.41,48.57,61.22,80.81,0.00,0.00,,
Difference,0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,NaN,NaN,,
