"ANGMERING",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR4311,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,2.63,2.41,0.79,2.03,4.01,2.59,0.88,2.37,0.78,2.60,,
February,1.29,0.05,1.22,2.99,2.33,0.12,0.39,2.92,1.58,2.72,,
March,1.35,2.09,0.92,0.27,1.39,1.71,2.64,4.20,0.77,0.75,,
April,2.59,0.68,1.79,0.05,2.27,2.24,0.48,1.73,1.07,2.31,,
May,1.57,2.25,1.77,0.34,1.23,0.49,0.32,1.06,3.06,1.09,,
June,2.71,1.77,2.58,0.78,1.83,0.43,2.79,2.52,1.43,1.07,,
July,3.60,2.60,2.18,4.86,5.20,3.61,1.40,0.58,0.43,1.00,,
August,2.50,5.72,2.71,0.54,1.83,2.57,1.28,2.66,1.47,0.64,,
September,1.28,1.03,2.51,2.73,3.14,0.53,6.76,2.18,0.75,3.02,,
October,1.25,6.53,4.23,4.82,3.80,4.72,3.84,0.45,3.96,1.87,,
November,2.63,2.80,2.97,1.92,4.94,6.26,1.08,1.62,3.28,4.38,,
December,0.51,2.95,2.40,1.65,1.75,3.06,4.25,3.00,2.49,1.61,,
Total,23.91,30.88,26.07,22.98,33.72,28.33,26.11,25.29,21.07,23.06,,
Calc annual,23.91,30.88,26.07,22.98,33.72,28.33,26.11,25.29,21.07,23.06,,
Difference,-0.00,-0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,,
