CHAILEY (CORNWELL'S BANK),,,,,,,,,,,,
,,,,,,,,,,,,
Station no,509/4,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,,,,,,2.32,2.47,5.24,1.56,1.08,,
February,,,,,,3.10,2.54,1.34,1.46,5.40,,
March,,,,,,1.46,5.36,0.81,1.06,1.51,,
April,,,,,,1.97,1.77,1.19,1.44,2.10,,
May,,,,,,2.23,1.86,2.30,1.74,1.07,,
June,,,,,,2.52,1.99,2.49,0.83,1.09,,
July,,,,,,1.77,2.91,1.73,0.15,2.59,,
August,,,,,,7.18,0.30,4.31,1.91,2.33,,
September,,,,,,3.50,2.19,1.45,1.36,2.76,,
October,,,,,,1.09,0.73,1.90,7.96,0.71,,
November,,,,,,5.98,1.47,2.01,4.15,6.68,,
December,,,,,,3.71,2.86,3.66,1.47,2.27,,
Total,,,,,,36.83,26.45,28.43,25.09,29.59,,
Calc annual,0.00,0.00,0.00,0.00,0.00,36.83,26.45,28.43,25.09,29.59,,
Difference,NaN,NaN,NaN,NaN,NaN,0.00,0.00,0.00,0.00,0.00,,
