ST AUSTELL TREVARRICK,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR6353,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,3.73,5.49,9.95,6.31,5.60,9.08,1.42,,,,,
February,3.74,2.98,8.50,5.73,4.34,1.85,5.07,,,,,
March,2.85,1.89,4.72,5.02,1.85,1.55,5.44,,,,,
April,0.24,5.70,4.41,0.69,2.67,2.49,3.82,,,,,
May,2.74,0.45,2.95,2.58,1.24,3.19,0.24,,,,,
June,0.31,2.59,3.40,2.36,1.85,3.67,1.49,,,,,
July,1.96,6.07,2.89,3.96,1.73,3.47,1.24,,,,,
August,3.07,3.65,2.09,5.32,4.39,2.80,4.88,,,,,
September,1.96,7.71,4.26,2.96,7.16,7.28,6.23,,,,,
October,6.62,5.67,7.03,3.42,4.91,9.33,4.70,,,,,
November,4.48,2.79,8.11,4.86,5.42,7.96,6.15,,,,,
December,3.61,3.88,7.83,1.18,9.65,2.46,12.33,,,,,
Total,35.31,48.87,66.14,44.39,50.81,55.13,53.01,,,,,
Calc annual,35.31,48.87,66.14,44.39,50.81,55.13,53.01,0.00,0.00,0.00,,
Difference,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,NaN,NaN,NaN,,
