"TREVARRICK, ST.AUSTELL, CORNWALL",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR6353,,,,,,,,,,,
,,,,,,,,,,,,
,1860,1861,1862,1863,1864,1865,1866,1867,1868,1869,,
January,,,,,,,,7.61,7.47,6.74,,
February,,,,,,,,4.53,2.83,4.99,,
March,,,,,,,,5.65,3.06,4.14,,
April,,,,,,,,3.92,3.73,2.07,,
May,,,,,,,,3.90,2.31,6.39,,
June,,,,,,,,1.35,0.81,0.64,,
July,,,,,,,,5.14,1.38,0.77,,
August,,,,,,,,1.09,3.44,0.87,,
September,,,,,,,8.37,1.95,4.52,5.09,,
October,,,,,,,3.10,7.53,5.88,3.55,,
November,,,,,,,4.00,0.65,5.99,4.80,,
December,,,,,,,5.59,5.11,9.34,4.81,,
Total,,,,,,,,48.43,50.76,44.86,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,21.06,48.43,50.76,44.86,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.00,-0.00,0.00,,
