"DAVIDSON'S MAINS (BROOMFIELD)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5145,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,2.18,2.52,2.19,,,,,,,,,
February,1.57,0.18,1.41,,,,,,,,,
March,1.53,2.42,0.88,,,,,,,,,
April,2.35,1.58,1.47,,,,,,,,,
May,2.87,3.10,1.56,,,,,,,,,
June,4.37,1.07,1.79,,,,,,,,,
July,3.69,1.63,4.84,,,,,,,,,
August,4.50,0.36,1.03,,,,,,,,,
September,1.39,2.30,1.37,,,,,,,,,
October,1.34,5.36,2.26,,,,,,,,,
November,3.79,1.67,1.32,,,,,,,,,
December,0.89,3.98,0.61,,,,,,,,,
Total,30.47,26.17,20.73,,,,,,,,,
Calc annual,30.47,26.17,20.73,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,-0.00,0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
