"SILLOTH CUMBERLAND",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR436,,,,,,,,,,,
,,,,,,,,,,,,
,1850,1851,1852,1853,1854,1855,1856,1857,1858,1859,,
January,,,,,,0.34,1.72,2.17,2.24,4.97,,
February,,,,,,0.72,2.77,1.21,0.22,2.38,,
March,,,,,,1.71,0.02,2.19,1.55,5.07,,
April,,,,,,0.71,1.60,1.16,1.83,3.73,,
May,,,,,,1.47,2.36,1.83,2.90,0.15,,
June,,,,,,3.06,3.54,3.62,1.57,1.89,,
July,,,,,1.20,3.25,1.30,2.19,4.56,2.40,,
August,,,,,4.36,3.15,4.61,3.68,3.35,3.56,,
September,,,,,1.92,0.75,2.04,3.31,5.61,4.43,,
October,,,,,3.19,4.22,2.32,1.55,4.90,2.17,,
November,,,,,1.64,2.18,0.90,2.00,1.59,5.77,,
December,,,,,2.70,1.05,2.81,2.58,1.99,3.28,,
Total,,,,,,22.61,25.99,27.49,32.31,39.80,,
Calc annual,0.00,0.00,0.00,0.00,15.01,22.61,25.99,27.49,32.31,39.80,,
Difference,NaN,NaN,NaN,NaN,NaN,0.00,0.00,-0.00,0.00,0.00,,
