HOLFORD WOODLANDS HOUSE,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR6863,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,3.81,0.95,4.79,,,,,,,,,
February,4.50,1.82,3.14,,,,,,,,,
March,0.51,2.72,5.43,,,,,,,,,
April,3.07,1.62,0.22,,,,,,,,,
May,4.27,1.37,1.96,,,,,,,,,
June,3.20,2.18,5.60,,,,,,,,,
July,2.76,0.28,2.55,,,,,,,,,
August,5.26,1.28,7.51,,,,,,,,,
September,0.79,1.79,0.85,,,,,,,,,
October,6.04,3.50,,,,,,,,,,
November,4.94,3.14,,,,,,,,,,
December,6.21,9.27,,,,,,,,,,
Total,45.36,29.92,,,,,,,,,,
Calc annual,45.36,29.92,32.05,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
