DROITWICH,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR7876,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,,1.61,1.80,1.61,1.79,3.02,0.56,1.67,,,,
February,,0.07,0.98,2.20,2.52,0.22,0.39,1.69,,,,
March,,1.42,0.70,0.30,0.79,1.92,2.33,2.95,,,,
April,,1.49,0.83,0.35,1.72,2.01,0.71,1.93,,,,
May,,3.48,1.70,2.58,2.88,0.69,0.20,0.64,,,,
June,,1.54,1.99,0.94,2.66,2.92,2.31,3.00,,,,
July,,1.97,1.56,2.16,3.35,2.68,1.37,1.75,,,,
August,,3.88,4.06,3.22,2.69,2.16,2.18,6.50,,,,
September,,0.97,2.01,1.34,1.58,0.19,3.45,2.43,,,,
October,,6.93,1.81,2.01,3.05,2.03,2.05,1.03,,,,
November,,2.69,2.08,1.34,3.59,4.13,0.56,1.74,,,,
December,,3.61,1.21,3.14,1.73,1.66,3.18,2.18,,,,
Total,,29.66,20.73,21.19,28.35,23.63,19.29,27.51,,,,
Calc annual,0.00,29.66,20.73,21.19,28.35,23.63,19.29,27.51,0.00,0.00,,
Difference,NaN,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,NaN,NaN,,
