"LENHAM",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,351/5,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,3.48,2.60,5.37,1.64,2.74,1.70,2.15,3.96,1.29,2.37,,
February,2.45,1.27,1.54,1.95,1.76,3.02,1.97,1.78,0.97,4.56,,
March,2.30,3.31,0.31,0.17,1.00,1.95,5.81,0.93,0.88,0.88,,
April,2.22,1.22,1.71,1.35,1.26,2.73,1.75,1.74,1.74,2.53,,
May,1.81,3.55,2.97,0.52,2.69,3.23,1.14,1.85,1.83,1.74,,
June,1.49,0.32,1.62,1.55,0.83,2.37,2.49,3.39,0.73,1.35,,
July,3.28,3.23,2.45,2.61,2.13,3.11,2.74,1.84,0.43,2.52,,
August,4.52,2.57,1.25,4.38,2.94,5.65,0.01,2.92,0.90,2.56,,
September,0.38,2.60,1.61,2.98,0.81,3.05,1.48,1.73,2.56,3.09,,
October,2.24,3.96,2.84,5.13,2.15,1.81,0.76,1.71,7.66,0.36,,
November,4.73,2.24,1.80,4.56,0.50,4.57,1.52,1.57,3.85,6.00,,
December,2.06,2.77,2.30,2.13,4.21,2.85,3.07,3.83,1.29,2.39,,
Total,30.96,29.64,25.77,28.97,23.02,36.04,24.89,27.25,24.13,30.35,,
Calc annual,30.96,29.64,25.77,28.97,23.02,36.04,24.89,27.25,24.13,30.35,,
Difference,0.00,-0.00,0.00,0.00,0.00,0.00,-0.00,0.00,-0.00,0.00,,
