"LENHAM",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,351/5,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,,,4.77,2.95,1.52,,,,,,,
February,,,1.07,2.28,1.18,,,,,,,
March,,,2.27,2.12,0.86,,,,,,,
April,,,1.43,1.18,2.58,,,,,,,
May,,1.05,5.09,1.15,,,,,,,,
June,,2.15,3.14,3.74,,,,,,,,
July,,2.73,2.69,2.01,,,,,,,,
August,,1.63,2.01,1.77,,,,,,,,
September,,3.94,2.00,2.31,,,,,,,,
October,,1.16,4.43,3.16,,,,,,,,
November,,1.00,6.63,1.96,,,,,,,,
December,,2.34,5.15,0.44,,,,,,,,
Total,,,40.68,25.07,,,,,,,,
Calc annual,0.00,16.00,40.68,25.07,6.14,0.00,0.00,0.00,0.00,0.00,,
Difference,NaN,NaN,0.00,-0.00,NaN,NaN,NaN,NaN,NaN,NaN,,
