"BICKNOR RECTORY",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR4502,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,2.65,1.76,3.13,3.92,0.94,3.46,1.12,1.45,2.79,4.38,,
February,4.49,1.86,2.04,0.80,3.36,4.23,3.83,0.65,1.08,2.32,,
March,2.13,2.66,3.89,2.61,6.06,,5.07,1.64,1.05,3.97,,
April,1.89,2.33,0.09,3.77,1.58,,1.63,2.13,2.41,3.88,,
May,3.33,1.30,1.33,1.07,1.06,,1.79,1.95,1.94,0.18,,
June,2.88,2.55,3.65,0.90,1.17,,2.45,1.78,1.32,0.98,,
July,3.38,0.24,1.39,3.01,2.07,,1.68,6.04,3.46,2.69,,
August,2.84,1.04,5.88,2.28,0.68,4.25,2.97,6.40,1.11,2.88,,
September,1.39,1.88,3.25,2.45,0.86,2.89,1.08,0.89,5.76,1.38,,
October,2.22,5.64,3.48,4.72,3.27,1.81,3.81,3.15,2.88,1.05,,
November,5.05,5.31,2.50,4.27,3.77,3.98,4.07,1.60,2.41,2.79,,
December,3.85,6.39,2.55,1.19,7.51,6.29,3.05,2.48,2.33,3.57,,
Total,36.10,32.96,33.18,30.99,32.33,,32.55,30.16,28.54,30.07,,
Calc annual,36.10,32.96,33.18,30.99,32.33,26.91,32.55,30.16,28.54,30.07,,
Difference,0.00,0.00,0.00,0.00,0.00,NaN,0.00,0.00,0.00,0.00,,
