"PORTISHEAD (BRISTOL ROAD)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1996,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,,,,,,,,4.13,5.69,2.52,,
February,,,,,,,,1.02,1.51,2.03,,
March,,,,,,,,0.47,1.51,2.55,,
April,,,,,,,,0.11,2.92,2.41,,
May,,,,,,,,2.38,0.96,2.82,,
June,,,,,,,,0.99,2.55,0.79,,
July,,,,,,,,3.23,4.79,6.43,,
August,,,,,,,,3.74,2.58,0.09,,
September,,,,,,,,1.90,0.67,1.12,,
October,,,,,,,,6.75,2.76,3.92,,
November,,,,,,,,4.28,5.74,6.57,,
December,,,,,,,,3.24,2.30,1.31,,
Total,,,,,,,,32.24,33.98,32.56,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,32.24,33.98,32.56,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,0.00,0.00,,
