MILFORD (MANOR WOOD),,,,,,,,,,,,
,,,,,,,,,,,,
Station no,183/5,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,,,,,,5.34,6.75,2.88,5.12,3.05,,
February,,,,,,2.60,4.48,0.53,1.32,2.42,,
March,,,,,,1.55,4.34,0.29,1.45,3.11,,
April,,,,,,1.99,2.62,0.10,2.55,1.75,,
May,,,,,,0.69,3.08,1.26,1.90,0.90,,
June,,,,,,3.63,1.90,0.53,1.42,0.89,,
July,,,,,,3.60,0.67,1.76,3.50,3.23,,
August,,,,,,0.83,0.85,1.88,2.07,0.12,,
September,,,,,,2.31,1.83,1.73,0.74,1.49,,
October,,,,,,1.80,3.31,2.73,5.32,3.41,,
November,,,,,,3.59,2.59,4.47,4.70,7.61,,
December,,,,,,3.01,4.16,3.79,1.30,1.46,,
Total,,,,,,30.94,36.58,21.95,31.39,29.44,,
Calc annual,0.00,0.00,0.00,0.00,0.00,30.94,36.58,21.95,31.39,29.44,,
Difference,NaN,NaN,NaN,NaN,NaN,0.00,0.00,0.00,0.00,0.00,,
