"SKIPNESS HOUSE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5419/5,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,5.90,7.68,4.91,5.98,5.49,4.57,8.14,7.35,4.23,4.46,,
February,5.51,0.04,4.45,1.00,6.85,2.58,7.61,3.65,6.04,1.75,,
March,1.77,3.02,2.42,3.35,2.31,3.60,2.05,5.50,3.68,3.45,,
April,2.17,4.88,3.02,2.90,3.22,1.40,2.55,1.32,2.60,2.64,,
May,3.95,2.40,3.17,3.10,0.95,3.15,2.13,3.18,0.80,2.28,,
June,4.99,1.53,4.08,2.52,3.56,1.95,4.38,7.31,2.39,1.04,,
July,4.33,4.24,3.26,3.28,2.75,5.86,4.85,4.82,7.39,3.83,,
August,2.08,2.89,4.43,5.36,2.06,3.42,5.82,3.21,1.51,3.47,,
September,2.51,6.73,1.45,6.39,6.68,4.80,2.61,4.93,3.17,5.91,,
October,5.97,6.82,4.13,8.73,10.72,5.62,4.12,10.63,3.84,6.64,,
November,7.19,4.13,2.82,2.52,5.58,3.65,1.59,11.12,9.47,12.13,,
December,5.33,6.95,1.86,6.43,4.42,6.66,3.50,4.36,3.48,6.22,,
Total,,51.31,40.00,51.56,54.59,47.26,49.35,67.38,48.60,53.82,,
Calc annual,51.70,51.31,40.00,51.56,54.59,47.26,49.35,67.38,48.60,53.82,,
Difference,NaN,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,,
