"UPMINSTER, ESSEX",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR361,,,,,,,,,,,
,,,,,,,,,,,,
,1710,1711,1712,1713,1714,1715,1716,1717,1718,1719,,
January,,,,,,0.86,1.72,,,,,
February,,,,,,0.74,0.35,,,,,
March,,,,,,2.51,0.39,,,,,
April,,,,,,2.64,1.01,,,,,
May,,,,,,0.93,1.90,,,,,
June,,,,,,3.27,1.65,,,,,
July,,,,,,4.00,0.89,,,,,
August,,,,,,4.10,0.42,,,,,
September,,,,,,1.83,1.97,,,,,
October,,,,,,2.82,3.15,,,,,
November,,,,,,1.71,0.88,,,,,
December,,,,,,-999.00,1.43,,,,,
Total,-999.00,-999.00,23.76,-999.00,11.19,25.91,15.77,,,,,
Calc annual,0.00,0.00,0.00,0.00,0.00,25.40,15.77,0.00,0.00,0.00,,
Difference,-999.00,-999.00,23.76,-999.00,11.19,0.51,-0.00,NaN,NaN,NaN,,
