"WHITCHURCH (DUNLEY MANOR)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,669,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,3.00,3.28,5.78,2.16,1.58,2.46,2.39,6.40,1.18,0.57,,
February,3.00,0.63,1.52,0.51,2.60,3.05,1.50,1.06,1.53,4.57,,
March,3.30,2.25,0.55,0.69,0.80,1.27,5.39,1.00,1.77,1.37,,
April,2.20,2.06,1.10,1.58,1.03,2.47,2.24,1.42,1.53,2.80,,
May,1.90,3.65,2.92,0.58,2.46,3.34,1.32,4.55,3.58,2.44,,
June,1.50,0.11,2.34,2.79,3.72,3.76,1.69,2.16,0.36,1.46,,
July,3.10,1.87,2.18,3.54,1.51,1.30,1.93,1.29,1.52,4.90,,
August,5.00,3.91,2.57,1.92,1.98,4.73,0.45,3.66,1.15,4.05,,
September,0.30,1.86,1.69,2.59,2.44,6.40,1.41,2.66,2.65,4.33,,
October,1.50,4.05,4.54,5.32,3.85,2.24,0.67,2.66,7.16,0.63,,
November,3.00,1.72,1.99,5.69,0.19,6.31,1.72,1.95,3.69,6.51,,
December,1.70,4.47,2.10,2.41,4.54,2.92,3.37,4.28,1.70,1.80,,
Total,29.50,29.86,29.28,29.78,26.70,40.25,24.08,33.09,27.82,35.43,,
Calc annual,29.50,29.86,29.28,29.78,26.70,40.25,24.08,33.09,27.82,35.43,,
Difference,0.00,0.00,0.00,0.00,-0.00,-0.00,-0.00,0.00,0.00,0.00,,
