"WITNEY RINGWOOD FARM",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR4383,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,,,,,,,,3.95,1.49,2.65,,
February,,,,,,,,1.86,1.75,3.25,,
March,,,,,,,,2.00,1.18,1.16,,
April,,,,,,,,2.22,2.71,2.83,,
May,,,,,,,,1.86,5.13,2.49,,
June,,,,,,,,1.11,1.75,5.05,,
July,,,,,,,,4.18,1.43,3.94,,
August,,,,,,,,5.05,4.88,5.48,,
September,,,,,,,,2.39,1.72,2.91,,
October,,,,,,,,1.81,3.38,0.76,,
November,,,,,,,,3.36,3.16,0.70,,
December,,,,,,,,1.84,1.99,0.93,,
Total,,,,,,,,31.63,30.57,32.15,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,31.63,30.57,32.15,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,0.00,-0.00,,
