CHELMSFORD THE VINEYARDS GT BADDOW,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR6672,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,,,4.18,2.84,1.05,2.32,,,,2.77,,
February,,,0.84,2.25,0.90,0.78,,,,3.10,,
March,,,2.70,1.25,0.59,0.47,,,,0.76,,
April,,,1.61,0.90,1.56,1.40,,,,2.94,,
May,,,3.52,1.29,2.56,2.05,,,,3.39,,
June,,,2.57,2.87,1.77,4.21,,,,4.60,,
July,,,4.19,2.05,1.71,5.85,,,,3.99,,
August,,,2.13,1.95,1.13,0.90,,,,,,
September,,,1.32,2.33,2.13,2.37,,,,3.24,,
October,,,3.92,2.33,4.05,3.40,,,,0.90,,
November,,,2.87,2.30,1.89,3.65,,,,1.23,,
December,,,3.51,0.49,2.23,0.94,,,,0.79,,
Total,,,33.36,22.89,21.61,28.35,,,,31.79,,
Calc annual,0.00,0.00,33.36,22.85,21.57,28.34,0.00,0.00,0.00,27.71,,
Difference,NaN,NaN,0.00,0.04,0.04,0.01,NaN,NaN,NaN,4.08,,
