"BACHWELL HILL",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2043,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,2.93,3.26,5.60,1.91,1.05,3.34,,,,,,
February,2.67,0.02,1.65,0.63,2.05,2.61,,,,,,
March,3.10,2.12,1.12,0.25,0.60,1.10,,,,,,
April,1.07,1.01,1.24,2.77,0.56,2.60,,,,,,
May,1.81,4.53,2.69,0.83,2.80,4.42,,,,,,
June,1.93,0.27,1.59,3.44,3.96,3.56,,,,,,
July,1.87,3.49,2.41,2.06,2.13,1.50,,,,,,
August,5.42,4.16,4.62,2.83,3.02,6.71,,,,,,
September,0.54,1.97,3.36,3.97,2.00,4.87,,,,,,
October,1.74,3.95,3.05,4.40,3.70,1.05,,,,,,
November,2.00,1.46,2.48,6.26,0.62,4.75,,,,,,
December,2.41,3.62,2.18,2.55,5.34,2.99,,,,,,
Total,27.49,29.86,31.99,31.90,27.83,39.50,,,,,,
Calc annual,27.49,29.86,31.99,31.90,27.83,39.50,0.00,0.00,0.00,0.00,,
Difference,0.00,0.00,-0.00,-0.00,0.00,-0.00,NaN,NaN,NaN,NaN,,
