HOUSTON MANSE,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5293,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,,,,,,,,,6.66,5.29,,
February,,,,,,,,,7.95,0.95,,
March,,,,,,,,,2.26,4.55,,
April,,,,,,,,,1.11,-999.00,,
May,,,,,,,,,2.34,0.70,,
June,,,,,,,,,1.39,4.70,,
July,,,,,,,,,3.94,1.29,,
August,,,,,,,,,2.81,2.93,,
September,,,,,,,,,6.42,3.75,,
October,,,,,,,,,7.21,0.77,,
November,,,,,,,,,5.74,5.43,,
December,,,,,,,,,5.81,9.36,,
Total,,,,,,,,,53.64,41.57,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,53.64,39.72,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,1.85,,
