KENSINGTON HOLLAND HOUSE,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,23,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,2.86,2.21,4.87,1.60,1.80,1.53,1.41,3.30,0.76,0.84,,
February,1.93,1.06,1.24,0.81,1.41,2.54,1.40,1.40,0.86,3.10,,
March,3.26,1.98,0.31,0.06,0.88,1.28,4.78,0.55,0.85,0.56,,
April,1.56,0.78,1.11,1.28,1.03,1.92,1.73,1.20,1.51,2.07,,
May,1.75,2.87,2.19,1.39,2.59,3.40,1.14,2.30,1.84,1.63,,
June,2.10,0.62,1.45,1.72,1.75,3.03,2.97,1.98,0.78,1.47,,
July,5.35,1.91,1.59,1.60,3.10,2.22,1.96,1.10,1.65,3.53,,
August,5.44,1.86,1.25,2.14,1.18,4.11,0.16,3.14,1.50,2.06,,
September,0.49,1.28,2.07,2.80,1.38,3.50,1.27,1.31,0.28,2.70,,
October,0.83,3.80,2.36,2.74,2.20,1.31,0.17,1.89,4.99,0.33,,
November,2.59,2.00,1.37,3.87,0.20,3.32,1.04,1.77,2.19,4.55,,
December,2.05,2.28,1.36,1.14,2.76,2.05,2.45,2.43,1.37,1.62,,
Total,30.21,22.65,21.17,21.15,20.28,30.21,20.48,22.37,18.58,24.46,,
Calc annual,30.21,22.65,21.17,21.15,20.28,30.21,20.48,22.37,18.58,24.46,,
Difference,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,-0.00,0.00,,
