KENSINGTON HOLLAND HOUSE,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,23,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,1.13,1.48,1.24,1.36,1.01,3.87,3.39,2.70,4.45,2.46,,
February,1.54,0.20,2.28,0.23,2.02,1.43,4.15,0.46,0.82,1.47,,
March,0.23,1.38,2.10,1.97,0.35,1.06,2.98,0.31,1.16,3.63,,
April,3.77,2.15,0.91,1.58,2.86,1.41,2.26,0.06,2.17,2.00,,
May,2.70,4.14,1.90,0.41,1.25,0.64,2.54,1.47,1.59,1.55,,
June,1.49,0.66,1.49,1.16,3.45,3.32,1.86,0.35,1.42,0.96,,
July,2.95,2.40,2.93,2.45,0.57,2.43,0.63,0.96,1.61,2.85,,
August,4.30,1.49,0.53,1.87,2.08,0.37,1.52,2.85,3.39,0.07,,
September,2.93,2.47,2.68,1.36,2.89,3.06,1.56,2.62,1.18,1.25,,
October,0.61,5.07,1.49,0.94,2.26,1.82,2.72,2.45,5.25,2.61,,
November,2.05,1.22,0.90,1.72,4.03,3.18,1.45,2.84,4.87,6.83,,
December,0.61,0.39,0.34,4.61,2.51,1.89,3.95,3.23,0.97,1.21,,
Total,24.31,23.05,18.79,19.66,25.28,24.48,29.01,20.30,28.88,26.89,,
Calc annual,24.31,23.05,18.79,19.66,25.28,24.48,29.01,20.30,28.88,26.89,,
Difference,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
