"KENSINGTON HOLLAND HOUSE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,2.33,1.67,0.48,1.39,2.77,1.57,0.67,1.86,0.75,2.20,,
February,1.01,0.02,1.29,2.51,1.55,0.11,0.24,2.35,1.14,1.97,,
March,1.64,1.82,1.01,0.29,0.96,1.27,3.04,3.43,1.40,0.44,,
April,1.83,1.17,1.07,0.09,1.59,1.68,0.56,1.39,1.04,2.24,,
May,1.25,2.55,1.59,0.94,1.85,0.49,0.20,1.48,2.32,1.16,,
June,2.85,1.14,2.06,0.68,1.94,0.32,1.66,1.63,1.04,1.82,,
July,4.50,3.22,1.65,3.13,2.69,3.81,1.01,0.64,0.76,1.80,,
August,1.39,4.19,2.97,1.46,2.71,3.55,1.84,3.10,1.14,0.65,,
September,0.97,1.39,2.28,0.94,1.30,1.36,5.31,2.77,0.39,2.05,,
October,1.03,5.52,3.57,4.15,4.45,2.90,2.77,0.60,3.30,1.96,,
November,1.66,1.95,2.47,1.83,2.64,3.00,1.12,0.99,2.02,4.07,,
December,0.56,2.96,1.19,2.22,2.08,2.24,3.34,1.85,2.28,0.95,,
Total,21.02,27.60,21.63,19.63,26.53,22.30,21.76,22.09,17.58,21.31,,
Calc annual,21.02,27.60,21.63,19.63,26.53,22.30,21.76,22.09,17.58,21.31,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,-0.00,,
