"CATWORTH (CHURCH END 1914)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR3140,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,1.44,0.94,3.32,2.93,0.85,1.96,1.48,1.83,1.92,4.04,,
February,1.71,0.92,1.33,0.61,1.03,2.22,4.07,0.77,1.02,2.72,,
March,0.71,1.56,2.36,2.75,2.75,1.33,4.80,1.39,0.65,3.01,,
April,1.75,0.76,0.08,2.39,0.70,0.81,1.12,1.28,2.36,2.10,,
May,2.58,1.83,1.77,2.13,0.93,1.89,2.69,1.54,1.72,1.11,,
June,1.16,1.47,4.40,0.59,2.21,0.84,1.66,1.88,0.43,0.48,,
July,1.88,0.15,5.34,0.79,2.22,3.83,1.62,2.12,3.46,2.42,,
August,2.45,1.59,6.68,0.76,1.45,2.36,2.69,4.39,0.74,2.34,,
September,0.49,1.39,1.21,1.52,0.79,1.29,0.56,1.62,4.91,0.43,,
October,1.70,1.94,2.11,3.61,2.68,1.01,1.76,3.02,1.50,1.05,,
November,2.93,2.29,1.70,1.98,2.29,2.39,3.56,1.01,2.13,1.78,,
December,4.49,3.73,2.85,0.61,4.76,4.11,2.83,0.56,1.83,3.42,,
Total,23.29,18.57,33.17,20.67,22.66,24.04,28.84,21.41,22.67,24.90,,
Calc annual,23.29,18.57,33.15,20.67,22.66,24.04,28.84,21.41,22.67,24.90,,
Difference,0.00,0.00,0.02,0.00,0.00,-0.00,-0.00,-0.00,0.00,0.00,,
