KENLEY INGLESIDE,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR8546,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,3.46,3.04,0.63,2.21,4.13,1.97,0.91,,,,,
February,0.86,0.07,1.81,3.61,2.06,0.35,0.33,,,,,
March,2.61,1.99,1.51,0.78,1.51,1.86,3.96,,,,,
April,2.18,0.74,1.15,0.10,2.47,1.78,0.70,,,,,
May,1.82,2.80,1.58,0.97,1.68,0.46,0.16,,,,,
June,2.64,1.47,3.35,0.93,2.62,0.69,2.62,,,,,
July,4.49,4.78,2.78,2.68,4.50,3.82,2.16,,,,,
August,2.68,5.80,3.85,0.72,3.46,2.14,,,,,,
September,0.79,1.22,2.19,1.58,1.66,0.56,,,,,,
October,1.53,7.12,4.37,3.97,4.72,3.20,,,,,,
November,2.76,3.55,2.82,2.37,4.95,5.20,,,,,,
December,0.79,4.97,1.71,3.40,2.07,2.89,,,,,,
Total,26.61,37.55,27.75,23.32,35.83,24.92,,,,,,
Calc annual,26.61,37.55,27.75,23.32,35.83,24.92,10.84,0.00,0.00,0.00,,
Difference,0.00,0.00,-0.00,0.00,0.00,0.00,NaN,NaN,NaN,NaN,,
