"TROWBRIDGE: HOLBROOK FARM",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR1147,,,,,,,,,,,
,,,,,,,,,,,,
,1850,1851,1852,1853,1854,1855,1856,1857,1858,1859,,
January,1.32,,,,,,,,,,,
February,2.18,,,,,,,,,,,
March,-999.00,,,,,,,,,,,
April,3.02,,,,,,,,,,,
May,2.31,,,,,,,,,,,
June,1.65,,,,,,,,,,,
July,,,,,,,,,,,,
August,,,,,,,,,,,,
September,,,,,,,,,,,,
October,,,,,,,,,,,,
November,,,,,,,,,,,,
December,,,,,,,,,,,,
Total,,,,,,,,,,,,
Calc annual,10.48,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
