"MARKET RASEN",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,2.26,1.72,2.58,2.92,1.07,2.36,0.86,2.60,1.66,,,
February,2.52,1.20,1.10,0.77,0.74,2.96,3.69,0.71,1.72,,,
March,0.66,1.92,2.86,2.70,1.70,0.91,4.23,1.67,0.45,,,
April,2.02,1.34,0.19,2.18,0.85,0.71,1.38,2.21,,,,
May,2.79,0.89,2.32,1.89,2.16,1.66,2.68,1.08,2.22,,,
June,2.67,3.42,4.84,0.67,2.13,0.33,2.98,1.02,0.55,,,
July,2.95,0.33,3.92,0.31,2.35,4.91,0.78,0.23,,,,
August,4.28,1.69,5.31,1.29,1.39,2.68,3.21,5.12,,,,
September,0.40,1.99,1.40,1.15,0.71,0.86,1.37,0.80,,,,
October,1.98,2.45,2.62,2.43,2.08,1.13,2.07,2.92,,,,
November,3.09,2.94,3.66,2.06,2.01,2.43,2.71,1.58,,,,
December,3.52,4.12,3.02,0.77,4.94,3.99,2.41,1.23,,,,
Total,29.14,24.01,33.82,19.14,22.13,24.93,28.37,21.17,,,,
Calc annual,29.14,24.01,33.82,19.14,22.13,24.93,28.37,21.17,6.60,0.00,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,NaN,NaN,,
