"MARKET RASEN",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,2.19,1.03,0.67,1.49,1.20,2.30,0.78,1.14,0.89,1.96,,
February,0.57,0.04,1.43,2.73,1.27,0.15,0.56,1.88,0.82,0.91,,
March,1.47,0.97,0.83,0.29,0.73,1.63,2.00,1.64,1.19,0.71,,
April,0.33,1.19,1.01,0.12,0.98,1.08,0.70,0.94,2.36,2.39,,
May,1.85,2.66,2.75,1.16,1.34,0.89,0.54,1.15,1.47,2.68,,
June,2.94,1.29,2.90,1.21,2.17,1.48,3.73,1.58,1.05,1.53,,
July,2.75,2.62,2.08,2.21,2.87,5.14,2.47,0.24,0.42,1.47,,
August,1.77,3.48,1.68,1.07,1.85,2.57,1.61,2.82,2.30,0.37,,
September,0.95,0.66,1.06,1.18,0.68,0.43,3.11,3.22,0.32,2.41,,
October,0.91,3.79,4.13,0.79,3.09,2.04,4.23,0.69,1.71,2.85,,
November,2.53,2.55,0.97,1.82,1.66,2.11,1.09,2.03,1.48,0.96,,
December,0.57,2.46,0.76,1.94,1.83,1.38,2.94,1.48,1.75,1.80,,
Total,18.83,22.74,20.27,16.01,19.67,21.20,23.76,18.81,15.76,20.04,,
Calc annual,18.83,22.74,20.27,16.01,19.67,21.20,23.76,18.81,15.76,20.04,,
Difference,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,-0.00,,
