"MARKET RASEN",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,1.35,0.70,2.20,1.69,0.98,1.27,0.98,3.52,1.57,0.80,,
February,1.72,1.95,3.04,1.35,1.35,0.60,4.60,0.45,1.48,1.69,,
March,1.54,0.88,1.69,1.56,0.71,1.57,3.71,1.48,0.44,0.86,,
April,0.68,3.06,1.96,0.93,0.44,0.92,2.99,1.94,1.05,1.38,,
May,0.63,1.25,1.52,2.37,0.82,1.09,1.07,1.43,3.30,3.05,,
June,1.88,3.40,1.48,1.15,1.05,2.78,2.98,0.77,2.46,3.99,,
July,0.90,3.00,2.23,2.18,2.29,4.91,1.75,1.97,0.81,4.39,,
August,1.87,1.03,2.70,2.71,2.43,1.30,3.07,3.62,4.99,3.02,,
September,1.21,4.06,2.90,2.00,2.42,0.65,4.24,3.47,1.79,2.94,,
October,9.58,0.43,4.97,2.19,2.41,5.99,2.53,1.28,2.18,0.92,,
November,1.91,1.77,3.52,0.95,1.61,3.60,3.26,1.45,4.84,0.84,,
December,1.99,1.62,1.98,0.23,1.25,0.23,3.14,1.84,0.97,,,
Total,25.26,23.15,30.19,19.31,17.76,24.91,34.32,23.22,25.88,,,
Calc annual,25.26,23.15,30.19,19.31,17.76,24.91,34.32,23.22,25.88,23.88,,
Difference,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,NaN,,
