"MARKET RASEN LINCOLN",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR56,,,,,,,,,,,
,,,,,,,,,,,,
,1850,1851,1852,1853,1854,1855,1856,1857,1858,1859,,
January,,,,,,,,,,,,
February,,,,,,,,,,,,
March,,,,,,,,,,0.91,,
April,,,,,,,,,,2.84,,
May,,,,,,,,,,0.91,,
June,,,,,,,,,,1.80,,
July,,,,,,,,,,0.91,,
August,,,,,,,,,,3.47,,
September,,,,,,,,,,2.83,,
October,,,,,,,,,,1.98,,
November,,,,,,,,,,1.71,,
December,,,,,,,,,,1.75,,
Total,,,,,,,,,,,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,19.11,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
