"LITCHBOROUGH RECTORY",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1102/7,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,3.00,2.42,3.92,1.94,1.59,2.08,1.75,4.24,1.30,0.62,,
February,1.88,0.96,1.27,0.94,1.83,2.15,1.74,0.85,0.97,4.01,,
March,2.86,1.90,0.86,0.23,0.80,1.29,5.93,1.13,1.90,0.87,,
April,1.36,0.62,0.67,1.80,0.85,1.89,2.20,1.67,1.61,2.03,,
May,2.19,2.63,1.97,0.79,2.04,2.23,1.34,,2.68,2.84,,
June,1.22,0.20,2.22,2.32,2.11,3.57,1.85,,0.33,2.10,,
July,3.28,2.05,1.01,2.32,2.04,1.65,2.80,,1.38,2.99,,
August,4.47,2.53,1.70,2.09,1.43,3.32,0.19,,0.69,2.30,,
September,0.28,0.74,2.19,2.99,2.76,4.23,1.30,,1.46,2.76,,
October,2.25,3.17,2.40,3.36,3.82,1.27,0.23,,5.56,0.60,,
November,2.45,2.18,1.05,3.22,0.23,6.11,1.12,,2.49,3.98,,
December,1.10,2.25,1.26,1.57,3.04,1.85,2.58,,1.54,1.30,,
Total,26.34,21.65,20.52,23.57,22.54,31.64,23.03,,21.91,26.40,,
Calc annual,26.34,21.65,20.52,23.57,22.54,31.64,23.03,7.89,21.91,26.40,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,0.00,NaN,0.00,0.00,,
