"HASLINGDEN (OGDEN) NO.2",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2919/3,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,,,,,3.25,6.78,4.70,6.88,6.66,3.91,,
February,,,,,8.60,3.38,7.34,2.40,5.89,2.94,,
March,,,,,1.51,3.83,2.25,2.45,3.38,3.48,,
April,,,,,4.57,1.30,4.44,1.06,3.00,3.68,,
May,,,,,1.47,0.66,2.00,4.73,1.87,1.00,,
June,,,,,4.47,4.68,2.18,5.46,4.44,1.22,,
July,,,,,2.29,5.21,2.58,6.12,10.25,5.67,,
August,,,,,1.94,3.83,3.52,3.23,3.71,3.42,,
September,,,,,8.75,5.72,2.21,2.58,1.48,5.53,,
October,,,,,10.88,6.35,2.64,13.23,2.85,6.08,,
November,,,,,5.77,6.78,1.89,9.16,8.84,9.64,,
December,,,,,5.28,7.04,4.01,6.55,4.05,6.52,,
Total,,,,,58.83,55.56,39.76,63.85,56.42,53.09,,
Calc annual,0.00,0.00,0.00,0.00,58.78,55.56,39.76,63.85,56.42,53.09,,
Difference,NaN,NaN,NaN,NaN,0.05,0.00,0.00,0.00,0.00,0.00,,
