"HAVERFORDWEST HIGH STREET",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,1.02,2.91,6.81,5.59,5.76,4.43,6.42,5.79,2.85,2.65,,
February,4.20,5.04,4.49,6.36,6.84,6.10,2.64,1.33,0.85,3.40,,
March,2.79,3.70,2.33,1.94,5.08,3.39,5.17,2.32,3.37,2.29,,
April,2.88,2.09,5.19,2.18,2.46,3.32,2.62,1.14,1.70,2.67,,
May,2.09,2.06,0.83,2.04,1.76,3.41,4.22,1.62,2.16,3.39,,
June,2.33,4.29,5.80,4.15,0.44,2.50,1.67,0.38,3.53,0.51,,
July,4.19,2.37,7.02,3.53,4.96,1.48,5.21,2.99,7.78,2.62,,
August,0.64,4.89,5.59,2.36,1.70,3.00,1.90,2.28,4.82,4.61,,
September,3.83,2.24,4.54,7.16,3.68,8.84,5.83,3.41,1.45,3.05,,
October,5.27,3.42,7.56,5.08,2.53,7.42,8.42,4.39,2.63,4.75,,
November,5.58,6.38,6.33,7.44,3.81,4.31,6.98,4.88,9.53,3.34,,
December,5.94,5.79,6.90,2.92,4.58,2.07,6.56,4.70,6.41,4.03,,
Total,40.76,45.18,63.39,50.75,43.60,50.27,57.64,35.23,47.08,37.31,,
Calc annual,40.76,45.18,63.39,50.75,43.60,50.27,57.64,35.23,47.08,37.31,,
Difference,0.00,-0.00,0.00,0.00,-0.00,0.00,0.00,-0.00,0.00,0.00,,
