"HAVERFORDWEST",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1840,1841,1842,1843,1844,1845,1846,1847,1848,1849,,
January,,,,,,,,,,3.58,,
February,,,,,,,,,,2.58,,
March,,,,,,,,,,1.95,,
April,,,,,,,,,,3.24,,
May,,,,,,,,,,4.05,,
June,,,,,,,,,,0.76,,
July,,,,,,,,,,2.34,,
August,,,,,,,,,,3.84,,
September,,,,,,,,,,4.20,,
October,,,,,,,,,,6.10,,
November,,,,,,,,,,4.38,,
December,,,,,,,,,,4.20,,
Total,,,,,,,,,,41.22,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,41.22,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.00,,
