"HAVERFORDWEST HIGH STREET",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,6.54,4.41,3.03,3.89,6.48,5.46,1.87,3.40,3.69,8.26,,
February,1.50,0.17,3.16,5.20,3.33,0.12,1.18,3.52,1.91,5.18,,
March,2.44,1.34,1.42,1.24,2.83,4.33,3.62,5.75,1.24,2.38,,
April,1.79,2.86,2.16,0.40,2.46,3.69,1.16,4.08,3.11,3.77,,
May,4.54,4.03,2.27,1.23,4.23,0.09,0.06,2.42,4.11,2.43,,
June,3.33,2.05,2.22,1.33,3.67,1.23,1.46,3.14,1.95,2.01,,
July,4.15,2.33,2.74,2.71,2.86,3.89,4.60,3.00,1.06,2.41,,
August,2.95,6.11,3.15,2.79,4.17,4.60,2.39,6.15,5.06,2.25,,
September,3.02,4.49,3.87,1.96,1.89,0.98,6.69,5.09,2.03,1.99,,
October,3.10,10.06,4.39,4.49,6.26,5.34,6.89,1.96,6.58,3.76,,
November,6.95,5.41,5.61,4.26,6.41,5.10,1.92,5.06,6.09,3.40,,
December,2.51,7.87,3.43,6.05,5.16,3.96,8.85,7.41,5.73,4.42,,
Total,42.82,51.13,37.45,35.55,49.75,38.79,40.69,50.98,42.56,42.26,,
Calc annual,42.82,51.13,37.45,35.55,49.75,38.79,40.69,50.98,42.56,42.26,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,0.00,0.00,,
