"KINSON EGLINTON",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1606,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,3.79,1.62,4.93,6.33,0.53,3.97,2.10,1.46,4.32,6.70,,
February,3.96,1.63,3.27,1.74,5.27,6.09,5.52,1.19,1.59,3.71,,
March,0.92,2.81,5.13,3.05,6.42,0.92,4.64,3.63,1.29,5.24,,
April,2.19,1.91,0.62,4.10,1.41,1.35,0.78,2.24,1.92,1.84,,
May,1.41,0.70,1.60,2.44,1.25,3.00,1.91,2.35,1.72,0.57,,
June,4.28,2.17,4.43,0.74,1.04,0.83,2.61,2.34,1.13,0.86,,
July,3.05,0.21,2.43,1.48,4.09,4.42,1.10,2.74,4.05,1.82,,
August,2.56,1.01,7.44,0.67,3.02,0.99,4.63,6.14,2.16,3.62,,
September,0.18,1.36,2.28,4.49,1.83,2.76,2.75,1.98,5.70,1.63,,
October,5.61,5.21,5.47,4.67,2.25,5.31,4.72,5.17,1.74,1.07,,
November,3.68,5.11,2.22,3.51,5.43,3.96,5.81,1.13,3.02,2.74,,
December,6.39,9.01,4.98,2.03,10.89,9.59,4.90,1.34,3.16,6.11,,
Total,38.02,32.75,44.80,35.25,43.43,43.19,41.47,31.71,31.80,35.91,,
Calc annual,38.02,32.75,44.80,35.25,43.43,43.19,41.47,31.71,31.80,35.91,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,,
