RIVINGTON COPPICE STILE,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,3004,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,5.14,1.22,2.77,3.46,2.74,5.22,2.78,2.27,2.31,4.06,,
February,3.14,3.66,1.82,1.32,2.34,4.95,3.03,1.12,4.32,0.88,,
March,0.61,1.79,5.41,4.66,4.25,1.68,1.71,2.64,1.58,3.63,,
April,2.77,3.23,0.83,4.71,1.22,2.11,3.79,1.58,1.22,2.42,,
May,3.59,2.87,2.37,3.91,1.94,1.51,3.37,1.74,2.44,1.45,,
June,3.14,3.80,5.61,2.94,1.78,2.24,3.53,2.73,2.47,2.44,,
July,5.74,0.36,5.11,1.84,5.11,4.25,3.74,2.21,3.07,1.80,,
August,5.77,3.83,7.46,2.57,2.87,5.61,3.43,7.26,4.71,4.16,,
September,0.63,4.26,2.47,2.17,3.63,1.12,2.90,2.29,10.10,2.27,,
October,3.60,3.04,4.69,2.37,2.50,2.11,7.42,7.62,3.72,3.30,,
November,5.25,3.89,3.02,4.65,4.80,1.25,2.54,4.68,2.21,2.83,,
December,4.22,7.03,3.33,2.83,5.27,6.63,2.83,2.21,7.98,6.20,,
Total,43.60,38.98,44.89,37.43,38.45,38.68,41.07,38.35,46.13,35.44,,
Calc annual,43.60,38.98,44.89,37.43,38.45,38.68,41.07,38.35,46.13,35.44,,
Difference,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,-0.00,,
