"CROWDEN (MEADOW CLOUGH)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2758/5/5,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,2.97,4.63,7.61,12.00,7.20,8.00,4.75,15.75,5.66,4.82,,
February,9.21,3.27,5.05,4.33,7.23,10.45,3.00,5.60,4.36,6.82,,
March,6.93,3.30,3.10,1.48,2.80,3.50,8.20,2.53,3.60,3.75,,
April,4.16,2.90,3.75,4.53,3.66,2.97,5.15,3.05,7.42,5.94,,
May,4.37,4.18,3.74,6.06,4.55,2.04,3.52,2.32,3.48,3.80,,
June,1.99,1.50,6.44,4.95,7.70,6.96,3.42,7.45,1.73,3.50,,
July,3.67,8.30,3.97,4.85,2.05,8.85,4.15,3.55,3.24,4.35,,
August,10.05,7.00,9.65,6.13,5.20,7.03,0.24,6.72,5.10,6.80,,
September,0.95,4.45,6.27,7.55,4.75,9.41,3.45,3.73,2.85,9.85,,
October,8.76,12.10,3.54,6.23,8.35,2.07,1.73,5.02,5.07,4.15,,
November,4.46,1.87,5.80,11.18,1.30,10.66,11.52,3.83,10.05,10.43,,
December,5.23,6.93,3.48,6.45,4.05,4.94,8.03,3.65,14.08,3.40,,
Total,62.75,60.43,62.40,75.74,58.84,76.88,57.16,63.20,66.64,67.61,,
Calc annual,62.75,60.43,62.40,75.74,58.84,76.88,57.16,63.20,66.64,67.61,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,,
