"MERTHYR TYDFIL (ARDWYN)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,4087/5/1,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,,,,,-999.00,8.63,6.95,13.67,2.02,1.55,,
February,,,,,-999.00,6.05,2.98,4.11,3.00,11.89,,
March,,,,,2.77,2.28,9.47,3.70,2.77,3.77,,
April,,,,,3.96,1.63,5.73,3.97,5.43,4.14,,
May,,,,,4.41,4.37,2.56,3.59,5.13,2.63,,
June,,,,,4.86,5.10,2.59,7.15,0.95,1.99,,
July,,,,,5.67,2.33,2.79,2.12,1.09,6.10,,
August,,,,,4.40,7.84,0.50,6.13,2.53,8.78,,
September,,,,,4.70,7.89,2.53,5.16,3.71,7.20,,
October,,,,,6.70,1.27,1.38,5.25,10.91,2.71,,
November,,,,,0.80,11.97,6.78,3.36,7.00,7.11,,
December,,,,,8.62,7.34,4.98,11.63,7.94,3.41,,
Total,,,,,-999.00,66.70,49.24,69.84,52.48,61.28,,
Calc annual,0.00,0.00,0.00,0.00,46.89,66.70,49.24,69.84,52.48,61.28,,
Difference,NaN,NaN,NaN,NaN,-1045.89,0.00,-0.00,0.00,0.00,0.00,,
