OLLERTON WHITEMOOR,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR7223,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,,,,,,,,,,,,
February,,,,,,,,,,,,
March,,,,,,,,,,,,
April,,,,0.83,,,,,,,,
May,,,,2.05,,,,,,,,
June,,,,1.23,,,,,,,,
July,,,,1.44,,,,,,,,
August,,,,2.55,,,,,,,,
September,,,,1.63,,,,,,,,
October,,,,2.50,,,,,,,,
November,,,,2.19,,,,,,,,
December,,,,0.23,,,,,,,,
Total,,,,,,,,,,,,
Calc annual,0.00,0.00,0.00,14.65,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
