"DALRY W.W., THIRDPART",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5249,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,5.13,4.03,4.61,5.29,4.13,5.35,6.28,3.60,6.06,6.24,,
February,6.96,7.26,4.63,4.23,5.05,5.33,5.20,1.46,7.14,1.53,,
March,2.68,2.12,6.47,5.20,6.50,2.95,1.83,2.39,2.18,4.23,,
April,4.02,3.25,2.40,4.13,3.05,3.53,5.18,2.57,0.76,3.11,,
May,3.04,3.50,2.54,4.42,2.77,1.47,5.10,4.61,3.44,1.10,,
June,2.47,2.29,6.19,2.86,1.50,2.80,3.13,4.33,1.85,4.74,,
July,5.24,3.76,3.77,2.20,3.00,3.16,2.86,2.15,4.96,1.74,,
August,11.29,3.23,4.46,2.15,5.40,2.67,5.37,4.01,3.45,3.86,,
September,2.85,2.92,4.14,2.93,3.50,1.85,1.67,3.47,6.88,3.79,,
October,3.10,4.47,6.37,3.19,3.00,4.77,6.78,9.34,7.08,1.87,,
November,4.90,6.00,5.61,7.34,5.20,2.49,4.24,9.70,7.80,4.95,,
December,6.03,8.26,7.70,6.24,6.40,7.25,6.22,4.10,6.60,9.58,,
Total,57.71,51.09,58.89,50.18,49.50,43.62,53.86,51.73,58.20,46.74,,
Calc annual,57.71,51.09,58.89,50.18,49.50,43.62,53.86,51.73,58.20,46.74,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,,
